Generation,PID,Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,Runtime
1,2,5,0.09473753,0.09809419,0.09641082,0.851,   2/  3,3.86220574
1,2,6,0.09299981,0.09564101,0.09564101,0.8575,   2/  3,3.8613553
1,2,7,0.08976578,0.08841886,0.08841886,0.864,   2/  3,3.86325812
1,2,8,0.08772045,0.09103362,0.08841886,0.861,   3/  3,3.87410665
1,3,0,0.31772218,0.26050352,0.26050352,0.2828,   0/  3,3.87476254
1,3,1,0.24211744,0.21944683,0.21944683,0.4219,   0/  3,3.88727927
1,3,2,0.21223853,0.20074299,0.20074299,0.4799,   0/  3,3.87370181
1,3,3,0.1984343,0.19515389,0.19515389,0.4957,   0/  3,3.87618518
1,3,4,0.19565945,0.19393309,0.19393309,0.4966,   0/  3,3.88328409
1,3,5,0.19395189,0.19425537,0.19393309,0.5106,   1/  3,3.87719202
1,3,6,0.1934151,0.19194235,0.19194235,0.514,   1/  3,3.87521291
1,3,7,0.1922318,0.19421236,0.19194235,0.4975,   2/  3,3.87843847
1,3,8,0.19199208,0.19555704,0.19194235,0.504,   3/  3,3.87699461
1,4,0,0.31406094,0.25978547,0.25978547,0.2953,   0/  3,4.14570379
1,4,1,0.24661396,0.24093682,0.24093682,0.3656,   0/  3,4.18194032
1,4,2,0.23791986,0.23638363,0.23638363,0.379,   0/  3,4.18948889
1,4,3,0.23416112,0.23241697,0.23241697,0.3794,   0/  3,4.19154477
1,4,4,0.23147083,0.23290061,0.23241697,0.3802,   1/  3,4.18744564
1,4,5,0.22960897,0.23120797,0.23120797,0.3786,   1/  3,4.19071841
1,4,6,0.22864164,0.23153682,0.23120797,0.3665,   2/  3,4.19891191
1,4,7,0.22880837,0.22840008,0.22840008,0.3864,   2/  3,4.2069037
1,4,8,0.22867863,0.23915908,0.22840008,0.3816,   3/  3,4.23994493
1,5,0,0.34128,0.32496144,0.32496144,0.1135,   0/  3,3.83547735
1,5,1,0.32505523,0.32503001,0.32496144,0.1135,   1/  3,3.85575461
1,5,2,0.32505051,0.32501113,0.32496144,0.1028,   2/  3,3.8580358
1,5,3,0.32504461,0.3249938,0.32496144,0.1135,   3/  3,3.86836481
1,6,0,0.32811786,0.28028932,0.28028932,0.3403,   0/  3,3.95969152
1,6,1,0.23903456,0.22929432,0.22929432,0.4156,   0/  3,4.01894522
1,6,2,0.21356542,0.19208265,0.19208265,0.5192,   0/  3,4.01400805
1,6,3,0.1873663,0.18700152,0.18700152,0.5394,   0/  3,4.01575899
1,6,4,0.18116034,0.17909952,0.17909952,0.5548,   0/  3,4.02088904
1,6,5,0.17701621,0.1656094,0.1656094,0.6335,   0/  3,4.01428008
1,6,6,0.15755175,0.15424382,0.15424382,0.6728,   0/  3,4.02262497
1,6,7,0.1444438,0.14617818,0.14617818,0.7172,   0/  3,4.02317762
1,6,8,0.13977027,0.13987301,0.13987301,0.7099,   0/  3,4.04934549
1,6,9,0.13615304,0.13334303,0.13334303,0.7179,   0/  3,4.10064626
1,6,10,0.13315979,0.13030994,0.13030994,0.7364,   0/  3,4.15084195
1,6,11,0.13069654,0.13000097,0.13000097,0.7367,   0/  3,4.1733706
1,6,12,0.12873027,0.13020177,0.13000097,0.7468,   1/  3,4.24923515
1,6,13,0.12712842,0.13320683,0.13000097,0.7488,   2/  3,4.38748813
1,6,14,0.1258211,0.12889182,0.12889182,0.7383,   2/  3,4.40103483
1,6,15,0.12481304,0.13215042,0.12889182,0.753,   3/  3,4.39450288
1,7,0,0.32814147,0.24428086,0.24428086,0.3111,   0/  3,3.9831357
1,7,1,0.19463143,0.16407375,0.16407375,0.6599,   0/  3,4.01148891
1,7,2,0.16332632,0.15947184,0.15947184,0.6805,   0/  3,4.02014637
1,7,3,0.15675074,0.14729566,0.14729566,0.7162,   0/  3,4.01429319
1,7,4,0.14681429,0.1464869,0.1464869,0.7208,   0/  3,4.01597071
1,7,5,0.14118145,0.13991543,0.13991543,0.7383,   0/  3,4.02143359
1,7,6,0.13806054,0.13751635,0.13751635,0.7474,   0/  3,4.01592231
1,7,7,0.13675909,0.13275134,0.13275134,0.752,   0/  3,4.01708126
1,7,8,0.13490068,0.13727316,0.13275134,0.7463,   1/  3,4.04114342
1,7,9,0.13260288,0.13846911,0.13275134,0.7581,   2/  3,4.09752417
1,7,10,0.13031453,0.13452733,0.13275134,0.7527,   3/  3,4.14981341
1,8,0,0.20196919,0.15536355,0.15536355,0.6879,   0/  3,3.96600008
1,8,1,0.13862571,0.12592791,0.12592791,0.7766,   0/  3,3.99324369
1,8,2,0.11777947,0.11578953,0.11578953,0.7907,   0/  3,3.99795151
1,8,3,0.10842939,0.10538824,0.10538824,0.8129,   0/  3,3.99163675
1,8,4,0.1012946,0.09914313,0.09914313,0.8267,   0/  3,3.99541259
1,8,5,0.09867322,0.10203893,0.09914313,0.816,   1/  3,3.99922705
1,8,6,0.097007,0.09837565,0.09837565,0.8266,   1/  3,3.99749017
1,8,7,0.09662409,0.10102412,0.09837565,0.8187,   2/  3,4.00190496
1,8,8,0.09571778,0.09849085,0.09837565,0.8275,   3/  3,4.00694299
1,9,0,0.37242818,0.32496756,0.32496756,0.1135,   0/  3,4.10416794
1,9,1,0.32496049,0.3249361,0.3249361,0.1135,   0/  3,4.15186977
1,9,2,0.32495687,0.32491203,0.32491203,0.1135,   0/  3,4.15334535
1,9,3,0.32495431,0.32492391,0.32491203,0.1135,   1/  3,4.14600325
1,9,4,0.32495516,0.3249389,0.32491203,0.1135,   2/  3,4.15262389
1,9,5,0.32495739,0.32492602,0.32491203,0.1135,   3/  3,4.14808035
2,0,0,0.31889086,0.24283984,0.24283984,0.3396,   0/  3,3.22186995
2,0,1,0.20239016,0.18542834,0.18542834,0.5003,   0/  3,3.25293326
2,0,2,0.17604492,0.16896072,0.16896072,0.5673,   0/  3,3.25448465
2,0,3,0.16169789,0.15991998,0.15991998,0.6312,   0/  3,3.24918246
2,0,4,0.1546761,0.15213146,0.15213146,0.6428,   0/  3,3.25230885
2,0,5,0.15090387,0.15150023,0.15150023,0.647,   0/  3,3.25344777
2,0,6,0.14851171,0.14665286,0.14665286,0.6535,   0/  3,3.2500875
2,0,7,0.1467876,0.14407835,0.14407835,0.6795,   0/  3,3.24635172
2,0,8,0.14517961,0.14439531,0.14407835,0.656,   1/  3,3.25143361
2,0,9,0.14396855,0.14688906,0.14407835,0.6839,   2/  3,3.26934576
2,0,10,0.14258677,0.14349577,0.14349577,0.6765,   2/  3,3.29392648
2,0,11,0.1395104,0.14041639,0.14041639,0.698,   2/  3,3.30558681
2,0,12,0.13761887,0.140329,0.140329,0.6776,   2/  3,3.32888627
2,0,13,0.13657386,0.13978303,0.13978303,0.6983,   2/  3,3.38140106
2,0,14,0.13579577,0.13607968,0.13607968,0.6998,   2/  3,3.39395523
2,0,15,0.13499044,0.13532527,0.13532527,0.692,   2/  3,3.38854456
2,0,16,0.1343649,0.13537537,0.13532527,0.6824,   3/  3,3.38914585
2,1,0,0.16595371,0.09353425,0.09353425,0.8463,   0/  3,4.03957748
2,1,1,0.0868675,0.07736989,0.07736989,0.8771,   0/  3,4.07405043
2,1,2,0.0778534,0.07617372,0.07617372,0.8786,   0/  3,4.07896495
2,1,3,0.07350372,0.06852667,0.06852667,0.8963,   0/  3,4.08000326
2,1,4,0.07097337,0.06693191,0.06693191,0.8979,   0/  3,4.07986617
2,1,5,0.06861749,0.07350085,0.06693191,0.8861,   1/  3,4.07876563
2,1,6,0.06741666,0.07337832,0.06693191,0.8856,   2/  3,4.07722116
2,1,7,0.06566598,0.06673825,0.06673825,0.8984,   2/  3,4.08289862
2,1,8,0.06518669,0.06518981,0.06518981,0.9018,   2/  3,4.1141758
2,1,9,0.06399604,0.06716718,0.06518981,0.8986,   3/  3,4.15011954
2,2,0,0.22602783,0.13691159,0.13691159,0.7477,   0/  3,3.98401475
2,2,1,0.12422898,0.11317932,0.11317932,0.7949,   0/  3,4.01777482
2,2,2,0.1164174,0.10726619,0.10726619,0.8117,   0/  3,4.01976323
2,2,3,0.11370777,0.10995635,0.10726619,0.8046,   1/  3,4.01880288
2,2,4,0.11279766,0.10954447,0.10726619,0.8105,   2/  3,4.02566552
2,2,5,0.11128401,0.11054478,0.10726619,0.8086,   3/  3,4.01226354
2,3,0,0.31830526,0.26774697,0.26774697,0.2706,   0/  3,3.86102366
2,3,1,0.26238511,0.26181322,0.26181322,0.2809,   0/  3,3.88978004
2,3,2,0.25756892,0.25860823,0.25860823,0.3197,   0/  3,3.89120007
2,3,3,0.25495662,0.25421966,0.25421966,0.3362,   0/  3,3.88946486
2,3,4,0.25296718,0.25509406,0.25421966,0.3291,   1/  3,3.88661528
2,3,5,0.25212776,0.25374178,0.25374178,0.3382,   1/  3,3.88298273
2,3,6,0.25178033,0.25141585,0.25141585,0.3462,   1/  3,3.88578844
2,3,7,0.25156247,0.25395915,0.25141585,0.3366,   2/  3,3.88811827
2,3,8,0.25051221,0.25417965,0.25141585,0.3428,   3/  3,3.90914178
2,4,0,0.27963717,0.22651992,0.22651992,0.3902,   0/  3,4.12102509
2,4,1,0.21690807,0.2072652,0.2072652,0.5364,   0/  3,4.16393209
2,4,2,0.1813965,0.16873875,0.16873875,0.5922,   0/  3,4.14922071
2,4,3,0.16979576,0.16245959,0.16245959,0.6167,   0/  3,4.15398574
2,4,4,0.16101341,0.15210945,0.15210945,0.6478,   0/  3,4.15482974
2,4,5,0.15295384,0.15140775,0.15140775,0.6806,   0/  3,4.15000916
2,4,6,0.14802539,0.14799342,0.14799342,0.7025,   0/  3,4.15192485
2,4,7,0.144097,0.14666075,0.14666075,0.6909,   0/  3,4.14709592
2,4,8,0.14201263,0.14049132,0.14049132,0.7122,   0/  3,4.17917418
2,4,9,0.14143439,0.14078123,0.14049132,0.7144,   1/  3,4.23836637
2,4,10,0.13980396,0.14025214,0.14025214,0.7088,   1/  3,4.34339523
2,4,11,0.13891011,0.14267745,0.14025214,0.6991,   2/  3,4.3743391
2,4,12,0.13839704,0.13834397,0.13834397,0.7147,   2/  3,4.47898293
2,4,13,0.13769883,0.13682207,0.13682207,0.7162,   2/  3,4.77648234
2,4,14,0.13728019,0.13804202,0.13682207,0.7125,   3/  3,4.80458093
2,5,0,0.27518678,0.2537222,0.2537222,0.4285,   0/  3,3.94398832
2,5,1,0.22523949,0.20730264,0.20730264,0.551,   0/  3,3.97705698
2,5,2,0.19742124,0.19665417,0.19665417,0.5688,   0/  3,3.96724606
2,5,3,0.19202097,0.19533665,0.19533665,0.581,   0/  3,3.96517634
2,5,4,0.19028352,0.19118933,0.19118933,0.5833,   0/  3,3.97675681
2,5,5,0.18875115,0.18828074,0.18828074,0.6051,   0/  3,3.97710061
2,5,6,0.18739397,0.18951101,0.18828074,0.6029,   1/  3,3.97155046
2,5,7,0.18636564,0.19027144,0.18828074,0.6047,   2/  3,3.98153567
2,5,8,0.18515693,0.18533094,0.18533094,0.6158,   2/  3,3.99582696
2,5,9,0.18336378,0.1865871,0.18533094,0.607,   3/  3,4.04672027
2,6,0,0.36009345,0.32501376,0.32501376,0.1135,   0/  3,4.03647661
2,6,1,0.32505432,0.32502621,0.32501376,0.1135,   1/  3,4.06569481
2,6,2,0.32504746,0.32496286,0.32496286,0.1135,   1/  3,4.07417846
2,6,3,0.32505109,0.32496278,0.32496278,0.1135,   1/  3,4.0635891
2,6,4,0.32503235,0.32496133,0.32496133,0.1135,   1/  3,4.06739235
2,6,5,0.32502023,0.32498063,0.32496133,0.1135,   2/  3,4.08123207
2,6,6,0.32503459,0.32495574,0.32495574,0.1135,   2/  3,4.0689683
2,6,7,0.32502767,0.32505618,0.32495574,0.1028,   3/  3,4.06820798
2,7,0,0.24428484,0.17038738,0.17038738,0.5851,   0/  3,3.9343617
2,7,1,0.16436854,0.15949077,0.15949077,0.6074,   0/  3,3.96513414
2,7,2,0.15636843,0.15690899,0.15690899,0.6165,   0/  3,3.95218062
2,7,3,0.14651558,0.13813204,0.13813204,0.713,   0/  3,3.94151592
2,7,4,0.1355037,0.13023866,0.13023866,0.7184,   0/  3,3.94839525
2,7,5,0.13219223,0.13034224,0.13023866,0.7159,   1/  3,3.95899534
2,7,6,0.13050007,0.13404235,0.13023866,0.7272,   2/  3,3.9561975
2,7,7,0.12853748,0.12777791,0.12777791,0.7286,   2/  3,3.95290685
2,7,8,0.12667383,0.12491745,0.12491745,0.7395,   2/  3,3.97150207
2,7,9,0.12475782,0.12796008,0.12491745,0.7333,   3/  3,3.98639083
2,8,0,0.28586442,0.22090091,0.22090091,0.3971,   0/  3,4.01308894
2,8,1,0.20660138,0.1870487,0.1870487,0.5537,   0/  3,4.04218483
2,8,2,0.18200397,0.17811467,0.17811467,0.5647,   0/  3,4.04234362
2,8,3,0.17779913,0.17673937,0.17673937,0.562,   0/  3,4.04363918
2,8,4,0.17486091,0.17196267,0.17196267,0.5889,   0/  3,4.05389166
2,8,5,0.17355315,0.17210358,0.17196267,0.5876,   1/  3,4.05471253
2,8,6,0.17188682,0.17179436,0.17179436,0.5865,   1/  3,4.04492998
2,8,7,0.17116696,0.1735211,0.17179436,0.5848,   2/  3,4.04570103
2,8,8,0.17020308,0.17217277,0.17179436,0.5846,   3/  3,4.05261707
2,9,0,0.38801393,0.32502844,0.32502844,0.1135,   0/  3,3.38941216
2,9,1,0.32496457,0.32493791,0.32493791,0.1135,   0/  3,3.41699576
2,9,2,0.32495137,0.32491874,0.32491874,0.1135,   0/  3,3.42462873
2,9,3,0.32495273,0.32494089,0.32491874,0.1135,   1/  3,3.42208505
2,9,4,0.32495266,0.32494155,0.32491874,0.1135,   2/  3,3.41347623
2,9,5,0.32495265,0.32492978,0.32491874,0.1135,   3/  3,3.42327619
3,0,0,0.3126177,0.23277594,0.23277594,0.3857,   0/  3,3.88273811
3,0,1,0.20079497,0.18273696,0.18273696,0.5696,   0/  3,3.91330576
3,0,2,0.17377638,0.15991432,0.15991432,0.6419,   0/  3,3.91475749
3,0,3,0.16045164,0.14940656,0.14940656,0.6903,   0/  3,3.91248465
3,0,4,0.1508263,0.14493349,0.14493349,0.7268,   0/  3,3.89659429
3,0,5,0.14470891,0.13895666,0.13895666,0.7312,   0/  3,3.91806769
3,0,6,0.14226314,0.13254615,0.13254615,0.7345,   0/  3,3.8989048
3,0,7,0.14034988,0.13501409,0.13254615,0.7277,   1/  3,3.90873289
3,0,8,0.13771376,0.13693791,0.13254615,0.7356,   2/  3,3.92452455
3,0,9,0.13518809,0.13299171,0.13254615,0.7457,   3/  3,3.94724965
3,1,0,0.30661741,0.25698711,0.25698711,0.3311,   0/  3,4.02118158
3,1,1,0.25313551,0.25436598,0.25436598,0.3206,   0/  3,4.06037641
3,1,2,0.2478358,0.24327754,0.24327754,0.35,   0/  3,4.05489182
3,1,3,0.24362099,0.24404821,0.24327754,0.3723,   1/  3,4.05587387
3,1,4,0.24049593,0.23676336,0.23676336,0.3949,   1/  3,4.05694747
3,1,5,0.23917878,0.23759126,0.23676336,0.3674,   2/  3,4.06346512
3,1,6,0.23777247,0.23702595,0.23676336,0.3887,   3/  3,4.05771255
3,2,0,0.27362448,0.20783756,0.20783756,0.5753,   0/  3,3.88850546
3,2,1,0.18661467,0.15953143,0.15953143,0.691,   0/  3,3.90125966
3,2,2,0.15892098,0.15255072,0.15255072,0.717,   0/  3,3.90082884
3,2,3,0.1539057,0.14865131,0.14865131,0.7101,   0/  3,3.91193533
3,2,4,0.15155523,0.15098483,0.14865131,0.7094,   1/  3,3.89657855
3,2,5,0.14842624,0.1437575,0.1437575,0.7161,   1/  3,3.89228129
3,2,6,0.14810573,0.14468487,0.1437575,0.7236,   2/  3,3.90714502
3,2,7,0.14618504,0.14274114,0.14274114,0.7165,   2/  3,3.90487146
3,2,8,0.14438301,0.14773026,0.14274114,0.7221,   3/  3,3.92239785
3,3,0,0.25432584,0.19475223,0.19475223,0.5656,   0/  3,3.90943217
3,3,1,0.18288158,0.16747799,0.16747799,0.6471,   0/  3,3.96099186
3,3,2,0.16623577,0.1533085,0.1533085,0.7031,   0/  3,3.9560647
3,3,3,0.15654068,0.1531295,0.1531295,0.696,   0/  3,3.96185112
3,3,4,0.14898454,0.14397766,0.14397766,0.7427,   0/  3,3.9640162
3,3,5,0.14389169,0.16670872,0.14397766,0.6893,   1/  3,3.95921397
3,3,6,0.14155416,0.14169417,0.14169417,0.7518,   1/  3,3.96026945
3,3,7,0.13973831,0.1425443,0.14169417,0.7559,   2/  3,3.96247792
3,3,8,0.1371795,0.14116069,0.14116069,0.7565,   2/  3,3.98066354
3,3,9,0.13603521,0.13802657,0.13802657,0.7573,   2/  3,4.01754189
3,3,10,0.13423481,0.13735293,0.13735293,0.7558,   2/  3,4.05131626
3,3,11,0.13215725,0.13478527,0.13478527,0.7717,   2/  3,4.07234049
3,3,12,0.13157411,0.13158466,0.13158466,0.7804,   2/  3,4.1679976
3,3,13,0.13135271,0.13193855,0.13158466,0.7772,   3/  3,4.26151991
3,4,0,0.21472516,0.18458739,0.18458739,0.5619,   0/  3,4.0684936
3,4,1,0.17450018,0.17087208,0.17087208,0.6089,   0/  3,4.11106181
3,4,2,0.16360109,0.15974535,0.15974535,0.6363,   0/  3,4.12144995
3,4,3,0.14783948,0.14519852,0.14519852,0.6885,   0/  3,4.12949514
3,4,4,0.1381317,0.13585105,0.13585105,0.7381,   0/  3,4.12159777
3,4,5,0.13142139,0.12995937,0.12995937,0.7534,   0/  3,4.11831546
3,4,6,0.12912139,0.12932578,0.12932578,0.7607,   0/  3,4.11329079
3,4,7,0.12776501,0.12776203,0.12776203,0.7557,   0/  3,4.12284827
3,4,8,0.12683054,0.12740969,0.12740969,0.7576,   0/  3,4.13962054
3,4,9,0.12601856,0.12941424,0.12740969,0.7538,   1/  3,4.19087887
3,4,10,0.12518842,0.12621609,0.12621609,0.7686,   1/  3,4.2508359
3,4,11,0.12398477,0.12934264,0.12621609,0.7584,   2/  3,4.27188706
3,4,12,0.1233488,0.12607225,0.12607225,0.7705,   2/  3,4.37815428
3,4,13,0.12287721,0.13416389,0.12607225,0.7369,   3/  3,4.54270697
3,5,0,0.37183794,0.32497569,0.32497569,0.1135,   0/  3,3.90169096
3,5,1,0.32495684,0.32492722,0.32492722,0.1135,   0/  3,3.92418337
3,5,2,0.32495438,0.32490977,0.32490977,0.1135,   0/  3,3.92885852
3,5,3,0.32495563,0.32492635,0.32490977,0.1135,   1/  3,3.92211246
3,5,4,0.32495404,0.32492714,0.32490977,0.1135,   2/  3,3.92889476
3,5,5,0.32495972,0.32490987,0.32490977,0.1135,   3/  3,3.93899226
3,6,0,0.21928934,0.19700537,0.19700537,0.5699,   0/  3,3.88384342
3,6,1,0.18069912,0.18273675,0.18273675,0.5817,   0/  3,3.91902161
3,6,2,0.16243811,0.15400743,0.15400743,0.6896,   0/  3,3.91223836
3,6,3,0.14914189,0.1519696,0.1519696,0.7011,   0/  3,3.90836954
3,6,4,0.13351641,0.13002251,0.13002251,0.7379,   0/  3,3.90916443
3,6,5,0.12665699,0.12302453,0.12302453,0.7658,   0/  3,3.90148878
3,6,6,0.12338202,0.12164823,0.12164823,0.7748,   0/  3,3.90786791
3,6,7,0.12052868,0.12025978,0.12025978,0.7838,   0/  3,3.89932251
3,6,8,0.11740004,0.12155497,0.12025978,0.7802,   1/  3,3.89680433
3,6,9,0.11409349,0.11384251,0.11384251,0.7921,   1/  3,3.90828514
3,6,10,0.10918575,0.10875484,0.10875484,0.8119,   1/  3,3.933038
3,6,11,0.10655867,0.10946548,0.10875484,0.8124,   2/  3,3.94417977
3,6,12,0.10534179,0.10472733,0.10472733,0.8084,   2/  3,3.96518779
3,6,13,0.10380817,0.10649462,0.10472733,0.8056,   3/  3,4.02162576
3,7,0,0.36004803,0.24438081,0.24438081,0.385,   0/  3,3.86628413
3,7,1,0.22391237,0.20774661,0.20774661,0.4786,   0/  3,3.87601757
3,7,2,0.19285589,0.16676042,0.16676042,0.696,   0/  3,3.85034156
3,7,3,0.15653529,0.14904551,0.14904551,0.7309,   0/  3,3.84778261
3,7,4,0.14340783,0.13464363,0.13464363,0.787,   0/  3,3.85390019
3,7,5,0.13219903,0.13079531,0.13079531,0.7748,   0/  3,3.84989524
3,7,6,0.12574312,0.12306398,0.12306398,0.7882,   0/  3,3.84856367
3,7,7,0.12134206,0.12264905,0.12264905,0.793,   0/  3,3.86023664
3,7,8,0.11941991,0.11745875,0.11745875,0.8008,   0/  3,3.85947919
3,7,9,0.1176311,0.11874997,0.11745875,0.7971,   1/  3,3.85760045
3,7,10,0.11547857,0.12072302,0.11745875,0.7927,   2/  3,3.86439133
3,7,11,0.11327646,0.11881211,0.11745875,0.8025,   3/  3,3.86253428
3,8,0,0.33371181,0.31254892,0.31254892,0.1029,   0/  3,3.81810045
3,8,1,0.29486318,0.28701849,0.28701849,0.1992,   0/  3,3.8690598
3,8,2,0.26814362,0.22298903,0.22298903,0.4332,   0/  3,3.85505819
3,8,3,0.20961394,0.20506772,0.20506772,0.4955,   0/  3,3.83153009
3,8,4,0.19802259,0.19846404,0.19846404,0.5067,   0/  3,3.8349576
3,8,5,0.19399266,0.19746802,0.19746802,0.5071,   0/  3,3.83999944
3,8,6,0.1916047,0.19605093,0.19605093,0.5034,   0/  3,3.8440764
3,8,7,0.18985955,0.19138449,0.19138449,0.5273,   0/  3,3.84026074
3,8,8,0.18868726,0.19285582,0.19138449,0.5243,   1/  3,3.84513807
3,8,9,0.18743687,0.19244079,0.19138449,0.5238,   2/  3,3.86919951
3,8,10,0.1869515,0.18842829,0.18842829,0.5364,   2/  3,3.87401223
3,8,11,0.18689942,0.19000187,0.18842829,0.5341,   3/  3,3.88420057
3,9,0,0.29311324,0.24560997,0.24560997,0.3366,   0/  3,4.02560353
3,9,1,0.24063606,0.23770434,0.23770434,0.3629,   0/  3,4.04850364
3,9,2,0.23670514,0.23944419,0.23770434,0.3625,   1/  3,4.05249953
3,9,3,0.23565184,0.23328111,0.23328111,0.3814,   1/  3,4.05349922
3,9,4,0.23406166,0.23261338,0.23261338,0.3833,   1/  3,4.05791354
3,9,5,0.23294156,0.23677877,0.23261338,0.3626,   2/  3,4.05170918
3,9,6,0.23217379,0.23386771,0.23261338,0.3847,   3/  3,4.05872917
4,0,0,0.20001539,0.12227331,0.12227331,0.7389,   0/  3,4.06565046
4,0,1,0.11530917,0.10494137,0.10494137,0.7887,   0/  3,4.11304379
4,0,2,0.10479023,0.10254218,0.10254218,0.8161,   0/  3,4.1179657
4,0,3,0.09865268,0.09430283,0.09430283,0.8374,   0/  3,4.12085056
4,0,4,0.09497645,0.09599705,0.09430283,0.8376,   1/  3,4.1115334
4,0,5,0.09312382,0.09595327,0.09430283,0.8355,   2/  3,4.11317515
4,0,6,0.09070456,0.08962758,0.08962758,0.8464,   2/  3,4.11841154
4,0,7,0.08915817,0.09071059,0.08962758,0.8432,   3/  3,4.11543202
4,1,0,0.27106038,0.22921352,0.22921352,0.3584,   0/  3,3.94346166
4,1,1,0.2251045,0.2217452,0.2217452,0.3879,   0/  3,3.98569536
4,1,2,0.22198872,0.22011102,0.22011102,0.3856,   0/  3,3.99186897
4,1,3,0.22046146,0.2193177,0.2193177,0.3867,   0/  3,3.98924041
4,1,4,0.21912016,0.21566814,0.21566814,0.4095,   0/  3,3.98697424
4,1,5,0.21399301,0.20902093,0.20902093,0.4596,   0/  3,3.99304628
4,1,6,0.20783462,0.19966234,0.19966234,0.4978,   0/  3,3.98269486
4,1,7,0.19837847,0.19119244,0.19119244,0.5378,   0/  3,3.98651958
4,1,8,0.19448743,0.19310102,0.19119244,0.5185,   1/  3,3.99101663
4,1,9,0.19083731,0.18683713,0.18683713,0.5472,   1/  3,4.01342773
4,1,10,0.18794631,0.18796818,0.18683713,0.5501,   2/  3,4.08726668
4,1,11,0.18641256,0.18360049,0.18360049,0.5616,   2/  3,4.09237266
4,1,12,0.18533451,0.18265139,0.18265139,0.5596,   2/  3,4.15029597
4,1,13,0.18440077,0.18329082,0.18265139,0.5617,   3/  3,4.30973196
4,2,0,0.33983065,0.29640126,0.29640126,0.2608,   0/  3,3.91020584
4,2,1,0.2778495,0.27383864,0.27383864,0.3206,   0/  3,3.93337774
4,2,2,0.26651745,0.2652648,0.2652648,0.3296,   0/  3,3.93461823
4,2,3,0.26598029,0.26804274,0.2652648,0.298,   1/  3,3.93942451
4,2,4,0.26532623,0.26889188,0.2652648,0.3506,   2/  3,3.93361688
4,2,5,0.26530632,0.2693162,0.2652648,0.2902,   3/  3,3.92662525
4,3,0,0.30942597,0.2416071,0.2416071,0.3517,   0/  3,3.94408369
4,3,1,0.23481634,0.23207765,0.23207765,0.4209,   0/  3,3.97876048
4,3,2,0.22961256,0.23358797,0.23207765,0.419,   1/  3,3.97990584
4,3,3,0.22728766,0.22908961,0.22908961,0.4069,   1/  3,3.99028945
4,3,4,0.22604165,0.23125286,0.22908961,0.3997,   2/  3,3.98356652
4,3,5,0.22497179,0.22669479,0.22669479,0.3999,   2/  3,3.98348022
4,3,6,0.22399548,0.23184067,0.22669479,0.4348,   3/  3,3.98253822
4,4,0,0.17342422,0.09421338,0.09421338,0.8524,   0/  3,3.91824746
4,4,1,0.09021757,0.08077303,0.08077303,0.8775,   0/  3,3.94351864
4,4,2,0.07863129,0.07625439,0.07625439,0.8815,   0/  3,3.95469809
4,4,3,0.07293953,0.07293069,0.07293069,0.8866,   0/  3,3.96203041
4,4,4,0.07019666,0.07434114,0.07293069,0.8806,   1/  3,3.96121097
4,4,5,0.06889638,0.07183756,0.07183756,0.8846,   1/  3,3.96370888
4,4,6,0.06744362,0.06894244,0.06894244,0.8926,   1/  3,3.96184897
4,4,7,0.06640573,0.06910515,0.06894244,0.8912,   2/  3,3.95668054
4,4,8,0.0660307,0.06978422,0.06894244,0.8903,   3/  3,3.96067166
4,5,0,0.25149301,0.18599896,0.18599896,0.601,   0/  3,3.94665861
4,5,1,0.16917324,0.1634793,0.1634793,0.6196,   0/  3,3.97029543
4,5,2,0.15961882,0.15464332,0.15464332,0.6371,   0/  3,3.9771173
4,5,3,0.15443393,0.15260935,0.15260935,0.628,   0/  3,3.98043823
4,5,4,0.15205099,0.14993709,0.14993709,0.6422,   0/  3,3.96979499
4,5,5,0.15041379,0.14973777,0.14973777,0.6437,   0/  3,3.97110367
4,5,6,0.14997344,0.15311219,0.14973777,0.6188,   1/  3,3.9793148
4,5,7,0.14885994,0.1490159,0.1490159,0.6383,   1/  3,3.97147632
4,5,8,0.14840293,0.15000802,0.1490159,0.6415,   2/  3,3.97535801
4,5,9,0.14784424,0.14810008,0.14810008,0.6581,   2/  3,4.00521779
4,5,10,0.14730896,0.14788169,0.14788169,0.6534,   2/  3,4.06528997
4,5,11,0.14723852,0.14778606,0.14778606,0.6552,   2/  3,4.08502436
4,5,12,0.14697349,0.14803153,0.14778606,0.6577,   3/  3,4.14242625
4,6,0,0.22733299,0.18062305,0.18062305,0.6356,   0/  3,4.11141968
4,6,1,0.17131533,0.16141365,0.16141365,0.6386,   0/  3,4.16332936
4,6,2,0.15805282,0.15563448,0.15563448,0.6811,   0/  3,4.16443324
4,6,3,0.15246716,0.15068812,0.15068812,0.726,   0/  3,4.1626811
4,6,4,0.1495098,0.15294994,0.15068812,0.7058,   1/  3,4.16370249
4,6,5,0.14485232,0.15252784,0.15068812,0.7077,   2/  3,4.16869378
4,6,6,0.14239444,0.14369537,0.14369537,0.7299,   2/  3,4.16381454
4,6,7,0.13794615,0.1392105,0.1392105,0.7506,   2/  3,4.16655278
4,6,8,0.13564157,0.13770872,0.13770872,0.7483,   2/  3,4.18310571
4,6,9,0.13050001,0.1325069,0.1325069,0.7698,   2/  3,4.26344943
4,6,10,0.12716544,0.13118863,0.13118863,0.7611,   2/  3,4.34998608
